F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.029953,0.062128037,34.230965,35.42821,36.377148,2.146183,187.41641,165.8785,10.655507,12.542771,0.4810467,0.34856445,0.31595078,0.4538951,0.6420717,0.32612094,4.819839,2.4072335,2.9389622,1.0824071,0.19626601,0.585966,25.765337,0.34363717,6.8323345,1.3721765,-10.747189,-1.1095989,-7.248707,-1.7479687,0.019454053,1.2125661,1.2239816,0.5490892,7.235707,0.4168939,11.326172,0.8611114,34.453743,0.20013766,795.10236,0.2272123,1387.4846,0.14989974,-73.658554,-1.227698,1803.5642,0.1259393,1184.1307,0.24244362,-81.31078,-0.99191314,2912.1216,0.09649256,984.5706,0.27476305,-86.88973,-0.8827193,-15.147112,-0.46529233,28.528824,0.2575563,0.04345251,0.485154,-0.016680207,-0.71984094,0.23735282,0.44264844,29.728815,0.21104065,6.6634674,1.4788859,-11.102551,-1.1470876,-12.557433,-0.8863039,-10.441949,19.822346,0.011465419,-0.0072932625,0.1255671,4.33213,3.3210332,0.19,0.09988883,0.10375,0.06594268,-27.93677,11,4,0,SPEAKER_00,0.0,8.1,5.312843750000001,8.1,1,2.787156249999999,disengaged
36.044064,0.087263465,35.01734,36.733818,38.32047,3.3031273,79.00016,45.65103,62.226967,92.605385,0.42499486,0.4856579,0.23053008,0.35983565,0.6175443,0.3870142,4.911959,2.0795915,1.8075655,1.4319624,0.21559948,0.7550283,28.014866,0.26204985,8.580875,1.0732806,-7.565294,-1.4189676,-5.215857,-2.5210705,0.034303375,1.6754727,1.3928603,0.64539045,8.315525,0.32188573,11.045612,1.1096531,35.8769,0.24271359,714.37994,0.30190635,1435.1628,0.14521232,-102.172104,-0.8738441,1726.7423,0.16686249,1213.962,0.2056139,-101.535355,-0.81032556,2859.8918,0.11690474,1082.6051,0.32918584,-107.661736,-0.71275985,-18.160341,-0.43573278,31.970625,0.21859466,0.043669686,0.44149798,-0.018845271,-0.69291776,0.29350495,0.57749635,30.986555,0.2051094,11.058527,0.85192686,-9.750046,-1.2850906,-11.193283,-1.0969375,-11.990894,24.971827,0.011134402,-0.0052795187,0.117491834,3.8647344,4.477612,0.11444444,0.08274607,0.098749995,0.09905018,-26.898952,11,4,1,SPEAKER_00,8.133333,10.433333,8.133333,10.433333,2,2.0806249999999995,engaged
39.292725,0.0892186,35.021812,38.833298,42.269722,7.2479095,106.15631,52.416313,122.04856,80.34084,0.50915706,0.47767016,0.2943674,0.44364148,0.755087,0.46071962,5.795561,1.9594127,2.235564,1.1383681,0.20938647,0.7153895,26.260714,0.3347867,2.237476,5.2076106,-20.170443,-0.488249,-7.4265714,-1.8819504,0.030469052,1.5358539,1.052511,0.47031125,7.065084,0.46649706,6.532041,1.7831042,29.801222,0.2797159,783.12085,0.18760674,1386.7394,0.13351017,-73.32602,-1.2164419,1743.138,0.10038862,1316.3607,0.2596875,-74.3625,-1.0546377,2836.7107,0.07153918,984.2564,0.25345057,-82.18454,-0.89250463,-12.460203,-0.7627663,28.71546,0.29396483,0.039262187,0.6738227,-0.013184408,-1.1703578,0.25669196,0.6226012,29.109022,0.27855647,0.5665033,20.342983,-19.734045,-0.54991335,-11.498124,-1.2403675,-8.45656,20.87932,0.02398479,-0.012192634,0.11617395,2.9411764,4.1237116,0.1575,0.09858371,0.08333333,0.05436502,-26.41797,11,4,2,SPEAKER_00,10.466667,11.5,10.466667,11.5,1,1.0333330000000007,disengaged
36.796646,0.07564765,34.84864,36.992302,38.4513,3.6026611,200.79811,170.99619,28.613028,34.302425,0.4202615,0.47275344,0.24351317,0.38431215,0.5909669,0.3474537,5.4604344,3.3017626,2.667823,1.3963238,0.18256424,0.78248274,28.460955,0.30876458,3.7328315,2.661208,-12.455443,-0.95667607,-8.568984,-1.4018179,0.021566035,1.5719651,1.2646705,0.6303393,8.085964,0.40188757,9.762076,1.1711311,33.49875,0.2764589,761.31836,0.23261385,1393.5618,0.1617983,-96.84842,-0.9485382,1792.4344,0.13623686,1181.2227,0.22267964,-97.62746,-0.8541851,2928.7864,0.09126383,1054.3754,0.3716849,-103.416595,-0.75935745,-16.408495,-0.5576928,31.11271,0.24117298,0.04952289,0.42351267,-0.018088702,-0.81731236,0.22957464,0.5969726,32.222557,0.17567849,5.2727885,2.1183412,-11.656246,-1.1309999,-13.450515,-0.8029062,-9.182286,23.763714,0.026227957,-0.0030436174,0.12218081,3.0239832,2.8301888,0.19555555,0.18637542,0.13703704,0.109639645,-27.510822,11,4,3,SPEAKER_00,11.533333,25.733333,11.533333,24.26346875,7,9.608260750000001,engaged
37.226036,0.040331855,35.94972,37.412678,38.61135,2.6616325,45.474705,55.362232,11.772236,8.771233,0.4877815,0.47457203,0.28438944,0.45457172,0.6557157,0.37132627,3.5941753,2.430092,2.6358588,1.5436648,0.23917043,0.667896,29.45702,0.31515786,7.4726815,1.5997556,-10.507376,-1.1762813,-10.689785,-0.9903395,0.016302947,0.95921975,1.0032136,0.4951592,9.591624,0.3401127,12.7839365,0.6981436,32.491474,0.85045534,758.90936,0.20584337,1400.4635,0.14348787,-61.221016,-1.3188452,1844.4113,0.097853035,1149.3512,0.24154256,-73.71812,-0.96832556,2969.4844,0.07604647,1026.7952,0.286353,-79.3169,-0.8570301,-20.594503,-0.41056445,32.48885,0.2396751,0.06375005,0.28809604,-0.02045083,-1.0072645,0.28127906,0.5450132,32.584427,0.16193004,10.211003,1.148345,-8.12747,-1.3975317,-14.133205,-0.7525397,-9.319482,27.13457,0.041151267,0.008503284,0.17106286,2.3952096,2.4691358,0.2925,0.18389875,0.0875,0.049686518,-24.084223,11,4,6,SPEAKER_00,36.9,39.6,36.95346875,38.64096875,1,1.6875,disengaged
37.300674,0.10216132,35.16384,36.89361,38.808372,3.6445312,512.9867,1050.3652,129.78186,190.82423,0.49518234,0.56988484,0.26642203,0.41694978,0.6897695,0.42334747,5.271314,3.4343946,3.64749,2.4573467,0.22103068,0.80816567,27.157774,0.32852566,3.2199035,3.527758,-14.592464,-0.8312921,-11.406763,-1.168562,0.026884329,1.6178277,1.1930765,0.5745082,7.5850167,0.490146,5.632105,1.9258205,30.896215,0.32889053,758.11914,0.22591294,1368.7473,0.16863595,-73.64841,-1.1901826,1765.3839,0.12810823,1171.9388,0.2279348,-79.5652,-0.9880582,2889.2605,0.09329895,954.7742,0.33289438,-85.61996,-0.86362773,-15.730739,-0.5390445,29.800032,0.2808023,0.0567903,0.42229328,-0.019385941,-0.7020432,0.27768674,0.67089176,29.06118,0.28138983,5.183579,2.205122,-14.824109,-0.9090473,-15.960257,-0.78005594,-9.098156,21.505379,0.029034263,-0.004043134,0.09981303,3.3415842,3.0075188,0.21708333,0.1810497,0.09913043,0.08080642,-24.773788,11,4,7,SPEAKER_00,39.633333,49.2,40.26096875,49.2,4,8.09528125,engaged
38.33639,0.07275667,36.969097,38.766754,39.872917,2.90382,42.529716,18.198383,29.14758,7.5753975,0.48551357,0.50559086,0.27498245,0.43616974,0.71350586,0.4385234,8.231901,10.172147,3.2591853,1.281093,0.22350696,0.8616174,27.700233,0.34824342,5.332213,1.580998,-8.516219,-1.1973574,-12.709136,-1.2310817,0.016355176,1.2505231,1.0685284,0.6969227,9.654092,0.35575467,10.998594,0.8709416,30.603611,1.0937101,752.87885,0.24551922,1425.9293,0.14004414,-91.45275,-0.9647094,1778.8904,0.12215233,1245.9941,0.21590663,-91.10045,-0.857178,2946.7827,0.07916069,1092.0864,0.24201192,-96.93558,-0.7655573,-19.037312,-0.3163041,32.002968,0.19514818,0.037880585,0.6737488,-0.021467647,-0.95045495,0.24780715,0.54462886,31.684977,0.20372151,6.637326,1.2355721,-10.1063595,-1.1032816,-17.950897,-0.9194291,-11.245637,23.32639,0.032682277,-0.004967369,0.22285934,3.1088083,3.7234042,0.16142856,0.15403418,0.087142855,0.08923712,-24.602846,11,4,8,SPEAKER_00,49.233333,57.566667,49.233333,51.17909375,1,1.945760749999998,disengaged
36.085804,0.067281514,32.90258,37.008995,38.802692,5.900112,33.037163,16.008783,12.633778,12.479607,0.36657703,0.39211428,0.22588411,0.32250956,0.5007712,0.2748871,2.9495368,2.12165,1.9212844,1.0805526,0.10751348,0.72000194,21.01619,0.5126602,4.2871075,2.3171,-10.867503,-0.93049884,-9.37777,-1.5064641,0.025980847,1.4818814,0.9236509,0.74518424,7.625113,0.5207056,6.680282,1.4206861,27.278435,0.27661452,713.0524,0.20091166,1361.9916,0.14242588,-113.288155,-0.83073336,1729.947,0.1025008,1284.5581,0.40181646,-116.316216,-0.72726625,2823.2983,0.08231636,855.77795,0.43550152,-118.75225,-0.69287425,-13.792253,-0.59654516,27.103546,0.21661232,0.031905353,0.84068656,-0.024099171,-0.66734946,0.14932548,0.5205652,27.931915,0.19116956,2.3140168,4.5341187,-13.669232,-0.7679433,-19.299149,-0.7220914,-9.232692,19.257835,0.01263175,-0.0031844173,0.078946546,3.3898306,3.539823,0.122499995,0.028613808,0.11,0.061318833,-32.14758,11,4,8,SPEAKER_01,49.233333,57.566667,55.92096875,57.566667,2,1.1900732499999975,disengaged
39.260033,0.09139395,36.452854,38.92605,41.84217,5.3893166,35.040386,23.373255,44.08278,44.328495,0.55044883,1.0044963,0.19178706,0.29744583,0.9163784,0.7245913,9.482953,7.2613297,6.089945,3.7686305,0.22674412,1.40725,22.861763,0.46430832,-0.35130858,-30.039486,-14.822743,-0.57997054,-13.797567,-1.1691542,0.018767761,0.977222,1.0698323,0.8095348,9.004434,0.42472306,7.901642,1.5555539,30.851843,0.3128416,752.3439,0.2002531,1326.2626,0.13821161,-83.181244,-1.1067692,1763.3269,0.10608114,1082.3849,0.2513433,-86.670586,-0.95934105,2880.869,0.07764292,901.14,0.3821568,-93.2335,-0.8361964,-14.740784,-0.50142485,26.553925,0.29483482,0.047341693,0.5073954,-0.023160186,-0.5864022,0.31755012,1.1400454,26.646141,0.2968239,-0.12058137,-99.517715,-15.824254,-0.606871,-20.571474,-0.7222728,-7.703919,17.943207,0.014096177,-0.0045096534,0.07258495,1.6614746,2.400835,0.2552174,0.10729355,0.14043477,0.09322616,-21.684084,11,4,9,SPEAKER_01,57.6,85.2,57.6,72.94784375,5,9.644093749999996,engaged
31.318632,0.057651043,29.455494,31.582869,33.159977,3.704483,14.979937,2.6658497,-20.836224,29.069727,0.41075042,0.5603869,0.19669643,0.37209335,0.60062516,0.40392873,5.269183,4.5840845,2.1508393,0.5599212,0.17105019,0.9006925,30.213566,0.27385035,6.36633,1.5168613,-9.595463,-0.95780987,-11.577419,-1.1896204,0.009941946,0.7323955,1.1604701,0.44843587,6.7141914,0.41039696,-5.747803,-0.8273108,32.046856,0.1905425,673.04834,0.31849867,1401.4913,0.10558781,-93.216805,-1.0136509,1715.7086,0.17987503,1277.6617,0.24453746,-99.35966,-0.8509998,2838.6694,0.10661892,1110.828,0.35054278,-104.314926,-0.7701272,-17.0654,-0.26933685,33.13912,0.16219223,0.053291436,0.41224304,-0.02841294,-0.44749242,0.2503977,0.66362566,34.12893,0.18207225,11.4675045,0.72744936,-10.631217,-0.89748186,-17.849993,-0.6520464,-10.885728,22.183397,0.022385642,-0.010708275,0.08210233,3.2520325,2.542373,0.21333334,0.18696405,0.1175,0.021650637,-26.97304,11,4,9,SPEAKER_02,57.6,85.2,59.19471875000001,60.44346875,1,1.248749999999994,engaged
