F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.61844,0.13463892,34.067703,36.925396,40.600075,6.5323715,125.5915,102.08503,150.82863,197.64537,0.32172987,0.99986345,0.04753511,0.24244022,0.5224373,0.47490215,5.7639585,3.5465832,3.2778263,3.6686418,0.12259441,1.6685545,18.045832,1.0206668,5.736012,2.4757657,0.35624367,42.48836,-17.701906,-0.96947557,0.025467314,2.4132051,1.0336229,0.9055031,9.683984,0.40641603,6.1344867,1.7969285,26.943556,0.40818948,759.86633,0.22459458,1313.7997,0.18163987,-84.59095,-1.0661495,1830.6846,0.11977909,1008.25464,0.31029305,-89.81717,-0.9095921,2917.4707,0.08135452,881.5091,0.4200845,-92.54071,-0.8546214,-18.071457,-0.5516738,27.928986,0.40406862,0.06335473,0.3401968,-0.024487033,-0.7472089,0.17013575,1.400534,26.70208,0.48609388,5.539665,2.712449,0.097877465,167.93733,-23.835844,-0.66913223,-3.9395614,11.690165,0.040370442,0.010825917,0.038513068,2.2051775,2.4142928,0.25259998,0.27671507,0.15577778,0.1653614,-27.056122,7,17,0,SPEAKER_02,0.0,76.833333,0.70596875,67.09221875,15,20.874374999999986,engaged
37.106747,0.12681569,35.03183,35.817616,38.554596,3.522766,162.4431,252.4045,30.000921,16.021496,0.4936051,0.8618304,0.21117078,0.40387884,0.67190826,0.46073747,5.9824753,3.4743729,3.8450289,2.2218826,0.22441745,1.1038541,25.680477,0.75162727,13.232281,1.0667113,-0.15258001,-104.75361,-7.4553537,-1.9747744,0.018597674,1.1612556,1.1115316,0.8183755,9.449389,0.42208272,11.705791,0.764624,33.0386,0.37049392,773.8825,0.2452745,1373.759,0.1887511,-54.70255,-1.2777988,1842.2908,0.1272789,1165.0674,0.29878768,-61.835182,-0.9928423,2958.3003,0.08165112,1047.4498,0.2936505,-68.38316,-0.8442411,-17.394718,-0.7364657,32.389423,0.3982237,0.06060233,0.3119974,-0.013805932,-1.3704829,0.25784597,0.99383086,30.361965,0.4940284,12.925383,1.1153511,-0.5509849,-29.057333,-9.553523,-1.4880868,-5.2966666,14.44794,0.041363735,0.010126497,0.0780307,2.5015254,2.6944275,0.2947727,0.30873266,0.06567567,0.035681818,-21.31864,7,17,0,SPEAKER_01,0.0,76.833333,10.324718750000002,76.833333,10,16.40673924999999,engaged
38.10742,0.07268486,35.28164,38.90295,40.443527,5.161888,46.640118,32.97267,28.052176,23.214903,0.41724828,1.0932336,0.078983776,0.2995727,0.62209034,0.54310656,7.548239,6.073651,3.894268,3.226655,0.1800271,1.3828329,21.767387,0.80348533,11.337799,1.2193477,0.93593484,16.539675,-20.422739,-1.0075235,0.014644834,1.3207213,0.9556143,0.998851,11.325231,0.27558264,8.709447,1.0713096,32.81836,0.36309448,797.1243,0.20701905,1318.5743,0.19369201,-70.172264,-1.1900393,1925.6931,0.12329707,1043.0872,0.33977184,-80.764725,-0.9004946,3013.0315,0.06864913,896.2925,0.36001873,-83.18356,-0.8495016,-23.69865,-0.39299735,33.99994,0.30490965,0.06524053,0.29823104,-0.030591056,-0.64987594,0.23344938,1.1655871,29.306713,0.3468502,13.807416,1.0362614,0.52342325,32.91503,-27.547174,-0.68682784,-4.2376447,13.903389,0.0419573,0.014383126,0.049324747,1.6233766,1.9639935,0.35833332,0.35841858,0.13083333,0.15505151,-22.384949,7,17,0,SPEAKER_00,0.0,76.833333,24.17909375,33.595343750000005,5,6.17625000000001,engaged
35.356567,0.1637673,34.11679,35.51163,37.068172,2.9513817,285.76675,312.2965,92.71486,80.52275,0.284317,0.5657902,0.117910385,0.30210117,0.43502885,0.31711847,4.395099,3.3210816,2.7507107,0.6059353,0.12250146,0.86855745,25.907026,0.7989719,12.250051,1.3237035,6.3548145,2.2906523,-1.0594655,-12.845325,0.021101713,0.96498203,1.2221267,0.844386,8.728563,0.4751705,11.533408,1.1125823,32.97287,0.46633372,791.214,0.23612785,1369.1022,0.1927978,-75.38728,-1.0865872,1907.3142,0.0792366,1108.0907,0.20412818,-84.3171,-0.87199956,2997.445,0.05591639,1044.3148,0.17362514,-87.83587,-0.81108755,-18.237038,-0.87854904,30.91674,0.46368054,0.05338876,0.3548345,-0.0072362116,-2.653765,0.14220835,0.6583384,31.08253,0.5557596,9.943475,1.7009871,8.7130785,1.7461802,-4.8892107,-2.5341437,-9.674134,20.035133,0.040672842,0.009904966,0.0932282,3.846154,4.032258,0.16,0.17742603,0.11333333,0.07542472,-28.331373,7,17,1,SPEAKER_01,76.866667,87.8,76.866667,78.17909375,1,1.3124267500000002,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01199267,2.6018724,0.005627427,0.0062995134,0.0076473276,0.0020199008,0.36395615,0.48780018,0.9246661,0.4992561,0.001931432,6.021474,-2.8228357,-2.0220137,5.726615,1.1028718,5.4525323,0.8819638,5.1354294,1.2234074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.131128,12.09069,0.017730014,0.04125554,0.0019594033,0.7692308,0.0,0.0,0.0,3.84,0.0,-60.27856,7,17,1,SPEAKER_02,76.866667,87.8,81.60471875,86.07659375,2,3.914999999999992,disengaged
46.23956,0.12956287,41.54121,44.838318,47.146854,5.605644,999.2569,917.7613,38.42284,33.502945,0.6679103,1.2954696,0.011652935,0.2042375,1.2878761,1.2762232,12.982991,3.8468695,6.722874,3.7098534,0.5937294,1.5223885,7.691529,2.1933258,-4.5223823,-3.0871513,-15.254343,-1.3420715,-10.680659,-1.7276481,0.03245594,0.671984,1.5776001,0.6051559,7.006577,0.68402636,2.9047961,4.0252786,22.947525,0.62661767,836.379,0.21945916,1295.1765,0.23540798,-136.85234,-0.65868276,1817.624,0.16326682,1028.9757,0.34165064,-123.494736,-0.7135101,2946.3994,0.09007742,924.608,0.14067794,-128.85541,-0.6372079,-6.125367,-1.988877,18.91321,0.7650502,0.062452268,0.42891073,-0.01048113,-2.2148836,1.3408687,0.72773886,14.136403,1.2513169,-15.637891,-0.6367499,-21.244974,-1.0602605,-24.756096,-0.6408592,-5.2177305,15.845269,0.031251714,0.016009165,0.112518065,2.1582735,2.238806,0.17666666,0.097410925,0.24333334,0.21296844,-17.162615,7,17,1,SPEAKER_00,76.866667,87.8,86.39721875000001,87.8,1,1.4027812499999897,disengaged
41.024696,0.111054815,36.817146,41.94286,45.22845,8.411304,339.71832,455.8613,77.06071,65.330414,0.6490547,1.0127201,0.08387908,0.3811553,1.4965326,1.4126534,6.592976,2.7903366,4.6750116,4.1459002,0.33541355,1.2550309,16.499075,0.7342787,2.793663,5.0987363,2.8727045,4.816605,-25.455044,-0.78324103,0.037711542,1.3194014,1.3760539,0.86992323,8.801421,0.42900392,9.120951,1.0767812,17.691906,0.6729247,762.2863,0.24425596,1319.8826,0.16517086,-82.37058,-1.0832313,1867.7296,0.124252334,880.2531,0.43203065,-81.75123,-0.9688091,2865.858,0.08773847,897.14185,0.35536504,-81.23478,-0.97712016,-13.884906,-0.6841231,19.066063,0.5986611,0.068683594,0.32030094,-0.022121958,-0.56038,0.47724476,0.9752157,16.50226,0.69049776,-2.0653663,-7.105733,3.3326669,4.7856426,-34.152065,-0.49774337,-14.445012,23.113564,0.04539426,0.0045728455,0.076587364,3.6082475,3.1914895,0.19666666,0.12270107,0.089999996,0.0783156,-20.796543,7,17,2,SPEAKER_00,87.833333,150.8,87.833333,113.38034375,3,1.955760749999996,engaged
36.047432,0.07711688,34.541557,36.021652,38.845634,4.304077,252.20087,457.2963,26.883959,23.11269,0.19014336,1.1985313,0.0065499325,0.11103219,0.33473814,0.3281882,4.3746085,3.450675,3.089836,1.7479017,0.04940376,1.3568901,10.020147,1.6550434,3.2438762,4.057694,3.501816,3.8466132,-11.047405,-1.634007,0.017795542,1.3119136,1.3499002,0.6832964,7.158251,0.5039837,2.040168,5.980831,19.617971,0.70820594,729.2948,0.31100255,1359.1338,0.17301178,-112.80788,-0.82125574,1792.3601,0.12676792,1092.55,0.39986596,-107.992424,-0.8285469,2802.1802,0.08603904,1005.6091,0.37765744,-109.60309,-0.8034714,-12.566743,-0.77944714,21.455936,0.55472165,0.05838337,0.2614452,-0.015803635,-0.9592445,0.08673278,0.8553624,20.131544,0.6925921,1.3963146,11.740008,4.5585103,3.5020118,-22.18557,-0.76757705,-2.6855655,11.472991,0.02836423,0.028351692,0.012644159,2.5742576,2.0,0.24299999,0.17714684,0.21454546,0.4524753,-37.512466,7,17,2,SPEAKER_02,87.833333,150.8,89.95784375000001,138.47346875,4,5.062499999999972,engaged
36.8663,0.115202315,34.9076,35.94506,38.408802,3.5012016,230.21283,333.34775,64.53893,55.93562,0.4069245,0.82236814,0.15579022,0.36853018,0.6137026,0.4579124,6.9029965,5.1195097,3.273575,2.4298816,0.20503427,1.1021453,25.540287,0.78173274,15.431854,0.9827258,3.3800836,4.602949,-7.8709016,-1.968588,0.022126038,1.6140828,1.0871326,0.8126643,9.914744,0.35917953,12.704436,0.75709325,36.344505,0.3199683,745.33325,0.2551978,1407.8219,0.19114266,-68.18798,-1.1543839,1840.4949,0.11760368,1153.1649,0.29785612,-76.411,-0.9020079,2965.5984,0.07482349,1024.523,0.3156562,-81.66029,-0.7977013,-21.962353,-0.53150207,34.532867,0.3536461,0.06686189,0.30063525,-0.018707093,-0.9195242,0.2556436,0.9207194,32.634434,0.42487127,15.9880905,0.9773807,3.5651255,4.6670427,-11.610389,-1.2735686,-6.615115,15.286117,0.03906903,0.016357593,0.05315109,2.221194,2.5522044,0.28345454,0.23193431,0.09979167,0.108943574,-23.84282,7,17,2,SPEAKER_01,87.833333,150.8,93.65346875,150.8,11,21.624656249999987,engaged
35.550056,0.15017073,36.198097,36.944202,37.83974,1.6416435,352.1069,302.0817,128.46292,185.20467,0.42649114,0.5843705,0.17434011,0.41143647,0.64573437,0.47139424,6.818212,3.573107,5.0818777,1.5830033,0.28253964,0.7856218,30.920017,0.4802862,18.966488,0.6092054,3.674092,4.559011,-10.556864,-1.3973258,0.02770561,1.5783712,1.6157281,0.6943797,8.630211,0.43948528,9.2724,1.9493501,34.913506,0.40013576,758.2206,0.25273165,1403.299,0.19794458,-48.13634,-1.2366205,1847.0808,0.13078308,1123.6814,0.20564312,-59.75616,-0.8721771,3001.7004,0.08188873,1038.666,0.21855767,-67.123474,-0.71623176,-21.400425,-0.54757994,35.311104,0.33672413,0.05938086,0.35697377,-0.019735428,-0.710534,0.29389396,0.7731756,31.797335,0.41611436,17.88113,0.6588455,2.027835,8.292511,-12.0561695,-1.1499121,-20.644415,32.543682,0.042352002,-0.012726329,0.2115698,5.142857,3.550296,0.23166665,0.26996398,0.034,0.014966629,-23.694609,7,17,3,SPEAKER_01,150.833333,152.6,150.833333,152.6,1,1.766666999999984,disengaged
